"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""959421643""","=""ebent24""","=""17986400246336308""","=""Maybe you should compare municipal vs private operated trash & recycling. I can guarantee that that the cost of a municipal operation is much less than a profit focused private enterprise. If you want a more extreme example of the then compare private prisons to state run. Taxation is roads being built by well paid, typically union workers rather than having a company who cuts corners just to save/make more money.""","=""https://www.instagram.com/ebent24""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/23498808_1823765601248056_8308979658519478272_n.jpg""","=""12/16/2023, 8:31:13 AM"""
"=""959421643""","=""ebent24""","=""18045397096509133""","=""Maybe you should compare municipal vs private operated trash & recycling. I can guarantee that that the cost of a municipal operation is much less than a profit focused private enterprise. If you want a more extreme example of the then compare private prisons to state run. Taxation is roads being built by well paid, typically union workers rather than having a company who cuts corners just to save/make more money.""","=""https://www.instagram.com/ebent24""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/23498808_1823765601248056_8308979658519478272_n.jpg""","=""12/16/2023, 8:34:03 AM"""
"=""1593880534""","=""jsco28""","=""18006599777474688""","=""This is gold""","=""https://www.instagram.com/jsco28""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/104358205_910895146066861_5307378989511717754_n.jpg""","=""12/16/2023, 8:39:04 AM"""
"=""39727041""","=""nicajake""","=""17985435833607316""","=""donate your own money for it. thieves always have this as an excuse.  while they really use most of it to carpet bomb for economic  allies""","=""https://www.instagram.com/nicajake""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/14072857_790614657745165_1276018976_a.jpg""","=""12/16/2023, 8:55:23 AM"""
"=""4145345921""","=""penguannate""","=""18012800036021082""","=""@theartistformerlyknownasgeorge agreed""","=""https://www.instagram.com/penguannate""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/81409707_2557853021207358_1705709853168631808_n.jpg""","=""12/16/2023, 8:59:38 AM"""
"=""4145345921""","=""penguannate""","=""18029673568743540""","=""Viva Cristo Rey""","=""https://www.instagram.com/penguannate""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/81409707_2557853021207358_1705709853168631808_n.jpg""","=""12/16/2023, 8:59:43 AM"""
"=""16131875516""","=""lucasl.e.d""","=""17924671814810487""","=""""""Bro you don't get it, it is vital for humanity, if he associates with black people the country collapses.""""""","=""https://www.instagram.com/lucasl.e.d""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436985719_395812516611912_3948757770342319115_n.jpg""","=""12/16/2023, 10:01:42 AM"""
"=""5977074324""","=""purplerotus""","=""17979206501442876""","=""benjaminpeacock1776 well, his name started with “Christian” so I just assumed. Perhaps it’s his actual name, however, I would guess he’s an alleged Christian since he favors discrimination just as a lot of fake alleged Christians do.""","=""https://www.instagram.com/purplerotus""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/21224321_2050845515201641_1149580458137223168_a.jpg""","=""12/16/2023, 10:23:21 AM"""
"=""3090520395""","=""j_frederick_hall""","=""17896451963929809""","=""Okay, Jeff.""","=""https://www.instagram.com/j_frederick_hall""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/299527037_438742284952099_1696490791026292241_n.jpg""","=""12/16/2023, 12:08:11 PM"""
"=""48744879585""","=""peartree_patriot""","=""18008274296507117""","=""People discriminate every day, legally. Cancel culture is discriminatory… yet those who participate in such things do not see it as discrimination.""","=""https://www.instagram.com/peartree_patriot""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/290902330_441257604214686_4337193027254319437_n.jpg""","=""12/16/2023, 1:32:34 PM"""
"=""48744879585""","=""peartree_patriot""","=""18021116110752521""","=""@mfdelong89  I would say it is the best example because if you are going to be consistent you have to be consistent and the case was a significant example of identity politics. We have now come to a point the use of the wrong pronouns is considered discrimination or refusing to date someone who is transgender considered discriminatory. The truth is, it is, but we legally discriminate on a regular basis. Thomas Sowell has a very good discussion on this topic, I think on YouTube still.""","=""https://www.instagram.com/peartree_patriot""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/290902330_441257604214686_4337193027254319437_n.jpg""","=""12/16/2023, 1:42:19 PM"""
"=""3197032125""","=""cameren2020""","=""17854752042088504""","=""Yes, they are not God given!! There in lys the problem!!!""","=""https://www.instagram.com/cameren2020""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/238433656_157255553110716_2139764082978055158_n.jpg""","=""12/16/2023, 1:42:29 PM"""
"=""300855079""","=""just7lindos""","=""17849704395086909""","=""There is no free speech without hate speech. (Because anyone can decide anything is hate speech)""","=""https://www.instagram.com/just7lindos""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/136979123_147296477033606_4285567662098395316_n.jpg""","=""12/16/2023, 1:45:01 PM"""
"=""341437392""","=""incanus_stormcrow""","=""18208289029262931""","=""@mfdelong89 It is outrageous, that doesn't mean it should be illegal. Property rights and speech rights are equally important, you are free to say outrageous things, and you should be free to do outrageous things with your property, provided you don't violate the rights of others. And no one has the right to your property, labor or business.""","=""https://www.instagram.com/incanus_stormcrow""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/343037233_613738867338298_8480617251122553697_n.jpg""","=""12/16/2023, 4:02:05 PM"""
"=""341437392""","=""incanus_stormcrow""","=""18005936417323095""","=""@josebenegas Its entirely consistent with individual liberty as defined in the constitution. It's also the reason there was any Republican opposition to the civil rights act.""","=""https://www.instagram.com/incanus_stormcrow""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/343037233_613738867338298_8480617251122553697_n.jpg""","=""12/16/2023, 4:03:25 PM"""
"=""50088408695""","=""devsadvocate18392""","=""17981486612418543""","=""For so many words this was not well thought out""","=""https://www.instagram.com/devsadvocate18392""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/397864918_1063277041332993_3371091663029720858_n.jpg""","=""12/16/2023, 4:33:50 PM"""
"=""231159940""","=""charlieheyob""","=""17899807148843362""","=""@ebent24 taxation is 5 layers of beurocrats drawing salaries before it ever gets to the private company who is building the road. Typically either the lowest bidder or someone connected to someone in the govt, whom gets a favorable deal""","=""https://www.instagram.com/charlieheyob""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/19228898_305962749863338_8874261384045527040_a.jpg""","=""12/16/2023, 4:46:19 PM"""
"=""47051068""","=""inglorious_hmbre""","=""18017371372945085""","=""Say an Black American or Latino American or even a White American are driving across country and they're low on gas and pull into the only station they can before they fully run out of gas. However, that station is a """"Whites Only"""" gas station and they're denied service and are now stranded in a town they're not welcomed in. What now? I don't doubt this scenario wasn't all too uncommon with the CRA of 1964 was signed""","=""https://www.instagram.com/inglorious_hmbre""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/331305467_1549537248878315_6498395988786597088_n.jpg""","=""12/16/2023, 5:44:12 PM"""
"=""38753181533""","=""seductivelightphotography""","=""18004687583227215""","=""Legislating morality has never worked.  Petitioning your overlords for freedom is the antithesis of freedom.""","=""https://www.instagram.com/seductivelightphotography""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/107518521_1057764687955105_7149494063768997887_n.jpg""","=""12/16/2023, 5:45:49 PM"""
"=""1524539669""","=""christianpaul117""","=""18222032365252574""","=""@purplerotus My name is Christian and I'm not a Christian. Also, I'm not pushing hate, I'm for proper enforcement of property rights. My property being open to the public (My choice) or not makes no difference to me determining what I do with that property. A customer has no right to demand my service and I have no obligation to serve them""","=""https://www.instagram.com/christianpaul117""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/11055720_854022891343370_456899426_a.jpg""","=""12/16/2023, 6:08:50 PM"""
"=""638822602""","=""phillipche""","=""18049568950526635""","=""The fact that you have to use AI graphics to show the tears of yt supremacy, is sad. There is a very valid reason the Civil Rights act passed and even a staunch POC right winger acknowledges that.""","=""https://www.instagram.com/phillipche""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/308883646_926516671551863_3246267632403500861_n.jpg""","=""12/16/2023, 6:17:00 PM"""
"=""638822602""","=""phillipche""","=""18005556584021303""","=""@californiagoldenmemes it’s cute you think there is free market.""","=""https://www.instagram.com/phillipche""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/308883646_926516671551863_3246267632403500861_n.jpg""","=""12/16/2023, 6:17:37 PM"""
"=""638822602""","=""phillipche""","=""17986146794602477""","=""@christianpaul117 sorry but we aren’t going back to the halcyon days where people alive to this day had to get treatment from a vet because a doctor wouldn’t see them in their town. Never gonna happen""","=""https://www.instagram.com/phillipche""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/308883646_926516671551863_3246267632403500861_n.jpg""","=""12/16/2023, 6:21:50 PM"""
"=""638822602""","=""phillipche""","=""18404667925009806""","=""@theartistformerlyknownasgeorge no they weren’t. You want to end women’s suffrage?""","=""https://www.instagram.com/phillipche""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/308883646_926516671551863_3246267632403500861_n.jpg""","=""12/16/2023, 6:22:42 PM"""
"=""638822602""","=""phillipche""","=""18028192033787320""","=""@peartree_patriot can I force you to buy Bud Light?""","=""https://www.instagram.com/phillipche""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/308883646_926516671551863_3246267632403500861_n.jpg""","=""12/16/2023, 6:23:18 PM"""
"=""638822602""","=""phillipche""","=""18044287417521361""","=""@vinayakansajeev let’s see the data""","=""https://www.instagram.com/phillipche""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/308883646_926516671551863_3246267632403500861_n.jpg""","=""12/16/2023, 6:24:06 PM"""
"=""638822602""","=""phillipche""","=""18012561983071935""","=""@scottbriggs1109 nope""","=""https://www.instagram.com/phillipche""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/308883646_926516671551863_3246267632403500861_n.jpg""","=""12/16/2023, 6:24:40 PM"""
"=""638822602""","=""phillipche""","=""17902314428914114""","=""@inglorious_hmbre none of these supremacists will agree with you. Note how silent they are when “free market” dog whistles are blowing.""","=""https://www.instagram.com/phillipche""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/308883646_926516671551863_3246267632403500861_n.jpg""","=""12/16/2023, 6:25:37 PM"""
"=""638822602""","=""phillipche""","=""18073784263442085""","=""@inglorious_hmbre I saw an interview of a lady still alive, recounting how she had to go to the kind vet for infections because the doctor in town wouldn’t see black people.""","=""https://www.instagram.com/phillipche""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/308883646_926516671551863_3246267632403500861_n.jpg""","=""12/16/2023, 6:26:27 PM"""
"=""39727041""","=""nicajake""","=""17994019493522895""","=""Taxation is the  root of all these problems""","=""https://www.instagram.com/nicajake""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/14072857_790614657745165_1276018976_a.jpg""","=""12/16/2023, 2:43:09 AM"""
